,Year,Month,Day,GHI,DNI
8264,2020,8,23,6954,7358
8265,2020,8,24,7145,8321
8266,2020,8,25,7370,9386
8267,2020,8,26,7546,9958
8268,2020,8,27,7555,10152
8269,2020,8,28,7376,9683
8270,2020,8,29,7632,10597
8271,2020,8,30,7642,10323
8272,2020,8,31,7553,10369
8273,2020,9,1,6867,7585
8274,2020,9,2,7148,9116
8275,2020,9,3,7101,9263
8276,2020,9,4,7092,9449
8277,2020,9,5,6916,8868
8278,2020,9,6,6847,8730
8279,2020,9,7,6286,5912
8280,2020,9,8,6858,8114
8281,2020,9,9,7119,9687
8282,2020,9,10,6492,6945
8283,2020,9,11,6691,8252
8284,2020,9,12,6907,9425
8285,2020,9,13,6742,8731
8286,2020,9,14,6048,5871
8287,2020,9,15,6041,5985
8288,2020,9,16,5908,5560
8289,2020,9,17,5978,6122
8290,2020,9,18,5494,5173
8291,2020,9,19,6189,7698
8292,2020,9,20,6334,8607
8293,2020,9,21,6231,8239
8294,2020,9,22,6274,8575
8295,2020,9,23,6149,8263
8296,2020,9,24,6187,8581
8297,2020,9,25,6343,9284
8298,2020,9,26,6101,8179
8299,2020,9,27,5864,7633
8300,2020,9,28,6228,9496
8301,2020,9,29,6185,9500
8302,2020,9,30,6025,8688
8303,2020,10,1,6143,9447
8304,2020,10,2,6175,9605
8305,2020,10,3,6038,9010
8306,2020,10,4,5939,8707
8307,2020,10,5,5496,6902
8308,2020,10,6,4537,3973
8309,2020,10,7,5581,8416
8310,2020,10,8,5480,7558
8311,2020,10,9,5205,6542
8312,2020,10,10,5342,8126
8313,2020,10,11,5419,8589
8314,2020,10,12,5561,9272
8315,2020,10,13,5489,8998
8316,2020,10,14,5329,8318
8317,2020,10,15,5198,8099
8318,2020,10,16,5133,7627
8319,2020,10,17,5240,8488
8320,2020,10,18,5145,8319
8321,2020,10,19,5103,8312
8322,2020,10,20,5135,8615
8323,2020,10,21,5062,8523
8324,2020,10,22,4873,7814
8325,2020,10,23,4594,6394
8326,2020,10,24,4582,6753
8327,2020,10,25,4810,8190
8328,2020,10,26,5114,9279
8329,2020,10,27,4853,8926
8330,2020,10,28,4895,9224
8331,2020,10,29,4825,9115
8332,2020,10,30,4772,8898
8333,2020,10,31,4617,7864
8334,2020,11,1,4034,5535
8335,2020,11,2,4414,7942
8336,2020,11,3,4444,8334
8337,2020,11,4,4474,8461
8338,2020,11,5,3891,5795
8339,2020,11,6,3678,5247
8340,2020,11,7,2703,4183
8341,2020,11,8,2769,4760
8342,2020,11,9,4332,8546
8343,2020,11,10,4278,8490
8344,2020,11,11,4187,8282
8345,2020,11,12,4156,8280
8346,2020,11,13,4086,8184
8347,2020,11,14,4090,8398
8348,2020,11,15,4058,8393
8349,2020,11,16,4052,8412
8350,2020,11,17,3874,7320
8351,2020,11,18,3888,8015
8352,2020,11,19,3935,8245
8353,2020,11,20,3163,4515
8354,2020,11,21,3771,7075
8355,2020,11,22,3861,8055
8356,2020,11,23,3550,6509
8357,2020,11,24,3780,8085
8358,2020,11,25,3755,7933
8359,2020,11,26,3793,8029
8360,2020,11,27,3794,8265
8361,2020,11,28,3813,8338
8362,2020,11,29,3781,8271
8363,2020,11,30,3703,8093
8364,2020,12,1,3683,8099
8365,2020,12,2,3667,8022
8366,2020,12,3,3758,8419
8367,2020,12,4,3742,8475
8368,2020,12,5,3712,8317
8369,2020,12,6,3543,7518
8370,2020,12,7,1998,1093
8371,2020,12,8,2083,1255
8372,2020,12,9,2454,3148
8373,2020,12,10,3314,6992
8374,2020,12,11,1159,717
8375,2020,12,12,2696,4740
8376,2020,12,13,3145,5840
8377,2020,12,14,3471,7943
8378,2020,12,15,3458,7806
8379,2020,12,16,3370,7418
8380,2020,12,17,3213,6244
8381,2020,12,18,3488,8042
8382,2020,12,19,3490,8029
8383,2020,12,20,3447,7987
8384,2020,12,21,3379,7765
8385,2020,12,22,3539,7815
8386,2020,12,23,3528,7236
8387,2020,12,24,1516,787
8388,2020,12,25,3339,7523
8389,2020,12,26,3305,6874
8390,2020,12,27,2093,3057
8391,2020,12,28,2107,2489
8392,2020,12,29,3441,7284
8393,2020,12,30,3424,7354
8394,2020,12,31,2564,4226
8395,2021,1,1,3551,8033
8396,2021,1,2,3127,5448
8397,2021,1,3,3032,5024
8398,2021,1,4,3454,7579
8399,2021,1,5,3588,7890
8400,2021,1,6,3392,6690
8401,2021,1,7,2899,3913
8402,2021,1,8,3629,8052
8403,2021,1,9,3695,8258
8404,2021,1,10,3503,7275
8405,2021,1,11,3715,7951
8406,2021,1,12,3217,5221
8407,2021,1,13,3139,4331
8408,2021,1,14,3685,7801
8409,2021,1,15,3823,8159
8410,2021,1,16,3707,7870
8411,2021,1,17,3818,8316
8412,2021,1,18,3764,7637
8413,2021,1,19,2529,1758
8414,2021,1,20,2991,4333
8415,2021,1,21,3881,7967
8416,2021,1,22,2784,3714
8417,2021,1,23,2304,1700
8418,2021,1,24,3996,7460
8419,2021,1,25,2659,3085
8420,2021,1,26,4181,8174
8421,2021,1,27,2200,1154
8422,2021,1,28,4065,6838
8423,2021,1,29,3052,4405
8424,2021,1,30,4213,7926
8425,2021,1,31,3288,3811
8426,2021,2,1,2311,1003
8427,2021,2,2,4261,7898
8428,2021,2,3,4186,6103
8429,2021,2,4,4581,8695
8430,2021,2,5,4639,8817
8431,2021,2,6,4685,8884
8432,2021,2,7,4705,8732
8433,2021,2,8,4476,7191
8434,2021,2,9,2792,2058
8435,2021,2,10,4643,8193
8436,2021,2,11,4325,6177
8437,2021,2,12,4648,7760
8438,2021,2,13,3737,4975
8439,2021,2,14,4676,7108
8440,2021,2,15,2975,2323
8441,2021,2,16,4989,8487
8442,2021,2,17,5213,9190
8443,2021,2,18,5276,9375
8444,2021,2,19,5203,9100
8445,2021,2,20,5375,9215
8446,2021,2,21,5460,9635
8447,2021,2,22,5416,9421
8448,2021,2,23,5392,8966
8449,2021,2,24,5547,9214
8450,2021,2,25,5775,9938
8451,2021,2,26,5731,9474
8452,2021,2,27,5613,8874
8453,2021,2,28,5793,9248
8454,2021,3,1,5855,9379
8455,2021,3,2,5847,8919
8456,2021,3,3,2963,2113
8457,2021,3,4,5901,9252
8458,2021,3,5,5999,9441
8459,2021,3,6,6068,9632
8460,2021,3,7,4247,3121
8461,2021,3,8,6099,9301
8462,2021,3,9,5969,8641
8463,2021,3,10,3835,2987
8464,2021,3,11,4460,4362
8465,2021,3,12,5084,5459
8466,2021,3,13,6444,9923
8467,2021,3,14,5960,7560
8468,2021,3,15,1647,1661
8469,2021,3,16,6551,9864
8470,2021,3,17,6271,8373
8471,2021,3,18,6167,7733
8472,2021,3,19,6251,8225
8473,2021,3,20,6572,8789
8474,2021,3,21,6793,9542
8475,2021,3,22,6490,8218
8476,2021,3,23,5904,6918
8477,2021,3,24,6925,9596
8478,2021,3,25,6707,9033
8479,2021,3,26,6905,8880
8480,2021,3,27,7166,10240
8481,2021,3,28,7264,10306
8482,2021,3,29,7376,10494
8483,2021,3,30,7418,10312
8484,2021,3,31,7540,10526
8485,2021,4,1,6089,6304
8486,2021,4,2,7415,10489
8487,2021,4,3,7514,10228
8488,2021,4,4,7328,9476
8489,2021,4,5,6896,7424
8490,2021,4,6,7537,10250
8491,2021,4,7,6723,7929
8492,2021,4,8,7531,9830
8493,2021,4,9,7635,10044
8494,2021,4,10,7812,10748
8495,2021,4,11,7160,8094
8496,2021,4,12,7724,9994
8497,2021,4,13,7568,9041
8498,2021,4,14,7598,8607
8499,2021,4,15,8027,10924
8500,2021,4,16,7961,10679
8501,2021,4,17,7909,10405
8502,2021,4,18,8213,10981
8503,2021,4,19,8234,11024
8504,2021,4,20,7962,9818
8505,2021,4,21,8046,10400
8506,2021,4,22,8031,10242
8507,2021,4,23,8027,10331
8508,2021,4,24,8055,10367
8509,2021,4,25,7285,7302
8510,2021,4,26,8053,9877
8511,2021,4,27,5434,3838
8512,2021,4,28,8520,11118
8513,2021,4,29,8416,10967
8514,2021,4,30,8456,11117
8515,2021,5,1,6998,5996
8516,2021,5,2,8354,10598
8517,2021,5,3,8570,11086
8518,2021,5,4,8522,11085
8519,2021,5,5,8385,10541
8520,2021,5,6,8393,10644
8521,2021,5,7,8489,10694
8522,2021,5,8,8556,10631
8523,2021,5,9,8559,10425
8524,2021,5,10,8515,10551
8525,2021,5,11,8695,11036
8526,2021,5,12,8578,10680
8527,2021,5,13,8524,10469
8528,2021,5,14,8739,10834
8529,2021,5,15,8678,10726
8530,2021,5,16,8029,8767
8531,2021,5,17,8356,9740
8532,2021,5,18,8614,10574
8533,2021,5,19,8973,11443
8534,2021,5,20,9029,11325
8535,2021,5,21,8459,10349
8536,2021,5,22,8627,10042
8537,2021,5,23,8874,11358
8538,2021,5,24,8910,11349
8539,2021,5,25,8361,9021
8540,2021,5,26,8627,10032
8541,2021,5,27,8932,11478
8542,2021,5,28,8940,11285
8543,2021,5,29,8764,10654
8544,2021,5,30,8828,11047
8545,2021,5,31,8350,9495
8546,2021,6,1,8414,9298
8547,2021,6,2,8678,10666
8548,2021,6,3,8694,10731
8549,2021,6,4,8950,11464
8550,2021,6,5,8909,11389
8551,2021,6,6,8954,11457
8552,2021,6,7,7259,7131
8553,2021,6,8,8836,10357
8554,2021,6,9,8288,8995
8555,2021,6,10,9295,11906
8556,2021,6,11,9247,11884
8557,2021,6,12,9159,11922
8558,2021,6,13,9203,12067
8559,2021,6,14,9050,11440
8560,2021,6,15,8330,8348
8561,2021,6,16,7530,5520
8562,2021,6,17,8085,7971
8563,2021,6,18,6716,5847
8564,2021,6,19,8104,8647
8565,2021,6,20,9031,11532
8566,2021,6,21,9017,11455
8567,2021,6,22,8213,8211
8568,2021,6,23,5072,3409
8569,2021,6,24,8883,11288
8570,2021,6,25,9230,12272
8571,2021,6,26,8901,11461
8572,2021,6,27,8572,10015
8573,2021,6,28,8214,9057
8574,2021,6,29,4633,1561
8575,2021,6,30,8427,9270
8576,2021,7,1,8850,11209
8577,2021,7,2,8985,11336
8578,2021,7,3,7043,7160
8579,2021,7,4,8476,9526
8580,2021,7,5,8855,11338
8581,2021,7,6,8666,11000
8582,2021,7,7,8545,10642
8583,2021,7,8,7895,8620
8584,2021,7,9,7529,8104
8585,2021,7,10,8237,9044
8586,2021,7,11,7534,7335
8587,2021,7,12,8226,9129
8588,2021,7,13,5438,4054
8589,2021,7,14,8089,8607
8590,2021,7,15,8378,10003
8591,2021,7,16,8414,10259
8592,2021,7,17,8416,10344
8593,2021,7,18,6534,5143
8594,2021,7,19,8191,9701
8595,2021,7,20,8417,10616
8596,2021,7,21,6832,5926
8597,2021,7,22,6549,4360
8598,2021,7,23,6924,5895
8599,2021,7,24,4968,2232
8600,2021,7,25,7918,8620
8601,2021,7,26,4931,3238
8602,2021,7,27,8025,9486
8603,2021,7,28,7185,7348
8604,2021,7,29,7130,6595
8605,2021,7,30,5042,3002
8606,2021,7,31,7337,7284
8607,2021,8,1,8163,10223
8608,2021,8,2,8379,11012
8609,2021,8,3,8300,10950
8610,2021,8,4,8180,10460
8611,2021,8,5,8328,11007
8612,2021,8,6,8662,11589
8613,2021,8,7,8553,11356
8614,2021,8,8,8302,10524
8615,2021,8,9,8224,10845
8616,2021,8,10,7913,10042
8617,2021,8,11,5872,4355
8618,2021,8,12,7697,9106
8619,2021,8,13,7569,8757
8620,2021,8,14,5731,4699
8621,2021,8,15,7472,8754
8622,2021,8,16,7280,7867
8623,2021,8,17,7344,8087
8624,2021,8,18,7783,10078
8625,2021,8,19,7486,8467
8626,2021,8,20,7562,9017
8627,2021,8,21,7492,9112
8628,2021,8,22,7675,9901
8629,2021,8,23,7597,9384
8630,2021,8,24,7720,9962
8631,2021,8,25,7433,9825
8632,2021,8,26,7696,10587
8633,2021,8,27,7623,10396
8634,2021,8,28,7480,9943
8635,2021,8,29,7205,9138
8636,2021,8,30,6309,6639
8637,2021,8,31,4684,3584
8638,2021,9,1,7167,9310
8639,2021,9,2,7457,10502
8640,2021,9,3,7508,10705
8641,2021,9,4,7396,10385
8642,2021,9,5,7303,10302
8643,2021,9,6,7101,9897
8644,2021,9,7,6999,9671
8645,2021,9,8,6948,9467
8646,2021,9,9,4708,5394
8647,2021,9,10,6611,8780
8648,2021,9,11,6851,9986
8649,2021,9,12,7049,10429
8650,2021,9,13,6975,10201
8651,2021,9,14,6927,10084
8652,2021,9,15,6790,9470
8653,2021,9,16,6932,10008
8654,2021,9,17,6311,8290
8655,2021,9,18,6645,9198
8656,2021,9,19,6484,8734
8657,2021,9,20,6472,8805
8658,2021,9,21,6666,10020
8659,2021,9,22,6343,8951
8660,2021,9,23,5667,5996
8661,2021,9,24,5866,7083
8662,2021,9,25,5838,7547
8663,2021,9,26,5823,7495
8664,2021,9,27,5573,6155
8665,2021,9,28,5963,7688
8666,2021,9,29,6152,8859
8667,2021,9,30,6402,10184
8668,2021,10,1,6207,9598
8669,2021,10,2,6086,9447
8670,2021,10,3,5897,9096
8671,2021,10,4,4730,4376
8672,2021,10,5,5491,7693
8673,2021,10,6,5309,6591
8674,2021,10,7,4074,3205
8675,2021,10,8,4265,5488
8676,2021,10,9,5507,8311
8677,2021,10,10,5667,9260
8678,2021,10,11,5542,8307
8679,2021,10,12,5706,9466
8680,2021,10,13,5537,9116
8681,2021,10,14,5489,9123
8682,2021,10,15,5520,9294
8683,2021,10,16,5495,9340
8684,2021,10,17,5277,8749
8685,2021,10,18,5258,9002
8686,2021,10,19,5288,9286
8687,2021,10,20,5163,8835
8688,2021,10,21,4977,7856
8689,2021,10,22,4934,7932
8690,2021,10,23,4569,7224
8691,2021,10,24,3914,4804
8692,2021,10,25,2161,1752
8693,2021,10,26,4885,8940
8694,2021,10,27,4710,8686
8695,2021,10,28,4730,8835
8696,2021,10,29,4677,8762
8697,2021,10,30,4418,7504
8698,2021,10,31,4431,7323
8699,2021,11,1,2792,2284
8700,2021,11,2,4381,8345
8701,2021,11,3,4474,8596
8702,2021,11,4,4448,8557
8703,2021,11,5,4442,8434
8704,2021,11,6,4507,8688
8705,2021,11,7,4351,8499
8706,2021,11,8,4310,8355
8707,2021,11,9,3468,5191
8708,2021,11,10,4184,8391
8709,2021,11,11,4124,8288
8710,2021,11,12,4122,8336
8711,2021,11,13,4122,8368
8712,2021,11,14,4133,8405
8713,2021,11,15,4090,7812
8714,2021,11,16,3678,6155
8715,2021,11,17,3613,6730
8716,2021,11,18,3338,4844
8717,2021,11,19,3640,5934
8718,2021,11,20,3866,7816
8719,2021,11,21,4010,8386
8720,2021,11,22,3857,7892
8721,2021,11,23,3745,7237
8722,2021,11,24,3900,8297
8723,2021,11,25,3887,8380
8724,2021,11,26,3713,7694
8725,2021,11,27,3682,7950
8726,2021,11,28,3678,8100
8727,2021,11,29,3639,8117
8728,2021,11,30,3639,7908
8729,2021,12,1,3721,7954
8730,2021,12,2,3520,6916
8731,2021,12,3,3544,7679
8732,2021,12,4,3541,7726
8733,2021,12,5,3591,8025
8734,2021,12,6,2766,3600
8735,2021,12,7,2569,3202
8736,2021,12,8,3427,7512
8737,2021,12,9,1733,1403
8738,2021,12,10,3098,5353
8739,2021,12,11,3453,7585
8740,2021,12,12,3496,7806
8741,2021,12,13,2182,1755
8742,2021,12,14,971,402
8743,2021,12,15,3213,6086
8744,2021,12,16,2940,5471
8745,2021,12,17,3524,7999
8746,2021,12,18,3455,7637
8747,2021,12,19,3469,7935
8748,2021,12,20,3139,5576
8749,2021,12,21,2225,1963
8750,2021,12,22,2708,3934
8751,2021,12,23,867,132
8752,2021,12,24,1772,1463
8753,2021,12,25,2930,5539
8754,2021,12,26,3492,7918
8755,2021,12,27,2474,4626
8756,2021,12,28,2274,3612
8757,2021,12,29,2627,4604
8758,2021,12,30,1600,886
8759,2021,12,31,3308,6756
8760,2022,1,1,3512,7748
8761,2022,1,2,3583,8344
8762,2022,1,3,3584,7818
8763,2022,1,4,3421,7154
8764,2022,1,5,3511,7920
8765,2022,1,6,3477,7888
8766,2022,1,7,3459,6921
8767,2022,1,8,3645,8309
8768,2022,1,9,3715,8367
8769,2022,1,10,3026,4162
8770,2022,1,11,3788,8476
8771,2022,1,12,3363,5843
8772,2022,1,13,1912,1033
8773,2022,1,14,3608,6484
8774,2022,1,15,1506,578
8775,2022,1,16,3475,6073
8776,2022,1,17,3079,4122
8777,2022,1,18,3694,7147
8778,2022,1,19,3845,8010
8779,2022,1,20,3950,8369
8780,2022,1,21,3849,7589
8781,2022,1,22,3946,8047
8782,2022,1,23,4054,8485
8783,2022,1,24,4047,8054
8784,2022,1,25,4178,8235
8785,2022,1,26,4246,8597
8786,2022,1,27,4317,8859
8787,2022,1,28,3630,4592
8788,2022,1,29,2072,650
8789,2022,1,30,4442,9216
8790,2022,1,31,2531,2093
8791,2022,2,1,4094,6760
8792,2022,2,2,4602,9037
8793,2022,2,3,4464,8458
8794,2022,2,4,4646,9035
8795,2022,2,5,4646,8634
8796,2022,2,6,4667,8847
8797,2022,2,7,4682,8798
8798,2022,2,8,4655,8512
8799,2022,2,9,4798,8635
8800,2022,2,10,4776,8679
8801,2022,2,11,4885,8851
8802,2022,2,12,5044,9208
8803,2022,2,13,5017,8947
8804,2022,2,14,4880,7597
8805,2022,2,15,2375,1933
8806,2022,2,16,5073,8808
8807,2022,2,17,5316,9661
8808,2022,2,18,5194,8879
8809,2022,2,19,5279,9151
8810,2022,2,20,4956,7163
8811,2022,2,21,5331,8929
8812,2022,2,22,4424,6482
8813,2022,2,23,3196,3926
8814,2022,2,24,5653,9524
8815,2022,2,25,5637,9480
8816,2022,2,26,5654,8575
8817,2022,2,27,5350,8358
8818,2022,2,28,5896,10119
8819,2022,3,1,5958,10137
8820,2022,3,2,5910,9567
8821,2022,3,3,5014,5793
8822,2022,3,4,4652,5151
8823,2022,3,5,5880,9409
8824,2022,3,6,6005,9514
8825,2022,3,7,6229,9902
8826,2022,3,8,6153,9843
8827,2022,3,9,6046,9438
8828,2022,3,10,6377,9979
8829,2022,3,11,6395,10159
8830,2022,3,12,6373,9981
8831,2022,3,13,5673,6539
8832,2022,3,14,6372,9713
8833,2022,3,15,5612,6479
8834,2022,3,16,6342,9106
8835,2022,3,17,5724,6505
8836,2022,3,18,6490,9165
8837,2022,3,19,5430,5378
8838,2022,3,20,6714,9719
8839,2022,3,21,6264,8265
8840,2022,3,22,6721,9984
8841,2022,3,23,6834,10013
8842,2022,3,24,6723,9787
8843,2022,3,25,6226,6920
8844,2022,3,26,7020,9914
8845,2022,3,27,7056,9833
8846,2022,3,28,4861,5714
8847,2022,3,29,6913,9479
8848,2022,3,30,6680,7984
8849,2022,3,31,6808,8240
8850,2022,4,1,7098,9742
8851,2022,4,2,7019,8943
8852,2022,4,3,6056,5746
8853,2022,4,4,6886,8640
8854,2022,4,5,7346,10144
8855,2022,4,6,7588,10425
8856,2022,4,7,7681,10731
8857,2022,4,8,7652,10489
8858,2022,4,9,7659,10356
8859,2022,4,10,7508,9066
8860,2022,4,11,7311,9288
8861,2022,4,12,8009,10825
8862,2022,4,13,7852,10429
8863,2022,4,14,7818,10409
8864,2022,4,15,7761,10140
8865,2022,4,16,7750,9767
8866,2022,4,17,8059,10315
8867,2022,4,18,7662,9354
8868,2022,4,19,7840,9809
8869,2022,4,20,8004,10584
8870,2022,4,21,7919,10097
8871,2022,4,22,7929,9986
8872,2022,4,23,8110,10211
8873,2022,4,24,8126,9700
8874,2022,4,25,7940,9351
8875,2022,4,26,7421,7867
8876,2022,4,27,8149,9742
8877,2022,4,28,8378,10324
8878,2022,4,29,8403,10553
8879,2022,4,30,8432,10585
8880,2022,5,1,8387,10628
8881,2022,5,2,8332,10004
8882,2022,5,3,8603,10603
8883,2022,5,4,8478,10572
8884,2022,5,5,8398,10112
8885,2022,5,6,8251,10168
8886,2022,5,7,8564,10712
8887,2022,5,8,8667,11172
8888,2022,5,9,8632,11038
8889,2022,5,10,8481,9913
8890,2022,5,11,8978,11376
8891,2022,5,12,8685,10920
8892,2022,5,13,8782,11094
8893,2022,5,14,8871,11300
8894,2022,5,15,7526,7914
8895,2022,5,16,8599,10906
8896,2022,5,17,8709,11053
8897,2022,5,18,8661,10574
8898,2022,5,19,8662,10779
8899,2022,5,20,8825,11261
8900,2022,5,21,8932,11409
8901,2022,5,22,8738,10762
8902,2022,5,23,8707,10653
8903,2022,5,24,8833,10955
8904,2022,5,25,8759,10735
8905,2022,5,26,8623,10599
8906,2022,5,27,8273,8919
8907,2022,5,28,7938,7122
8908,2022,5,29,9047,11079
8909,2022,5,30,9055,11510
8910,2022,5,31,9080,11422
8911,2022,6,1,9131,11766
8912,2022,6,2,8847,10464
8913,2022,6,3,8006,8173
8914,2022,6,4,7913,8449
8915,2022,6,5,8681,10788
8916,2022,6,6,8835,11072
8917,2022,6,7,8808,10868
8918,2022,6,8,8760,10625
8919,2022,6,9,8533,9512
8920,2022,6,10,8686,10348
8921,2022,6,11,8995,11422
8922,2022,6,12,9035,11378
8923,2022,6,13,9182,11611
8924,2022,6,14,9150,11703
8925,2022,6,15,9126,11734
8926,2022,6,16,9018,11325
8927,2022,6,17,8379,10116
8928,2022,6,18,9262,11860
8929,2022,6,19,9323,11936
8930,2022,6,20,9273,11935
8931,2022,6,21,9119,11455
8932,2022,6,22,5766,4137
8933,2022,6,23,8533,10178
8934,2022,6,24,9061,11612
8935,2022,6,25,9170,11828
8936,2022,6,26,8977,11457
8937,2022,6,27,8607,10608
8938,2022,6,28,8651,10698
8939,2022,6,29,8878,11282
8940,2022,6,30,8826,11410
8941,2022,7,1,8920,11694
8942,2022,7,2,8943,11833
8943,2022,7,3,9149,11956
8944,2022,7,4,8876,11635
8945,2022,7,5,8745,11303
8946,2022,7,6,8894,11554
8947,2022,7,7,9029,11839
8948,2022,7,8,8932,11557
8949,2022,7,9,8982,11832
8950,2022,7,10,8837,11503
8951,2022,7,11,8741,11234
8952,2022,7,12,8513,10599
8953,2022,7,13,8463,10672
8954,2022,7,14,7006,6750
8955,2022,7,15,7425,8100
8956,2022,7,16,8115,9843
8957,2022,7,17,5949,6584
8958,2022,7,18,7229,8289
8959,2022,7,19,8378,10507
8960,2022,7,20,8182,10117
8961,2022,7,21,8198,10111
8962,2022,7,22,7629,7871
8963,2022,7,23,7666,7971
8964,2022,7,24,7684,8296
8965,2022,7,25,4778,3961
8966,2022,7,26,7935,9064
8967,2022,7,27,7617,8050
8968,2022,7,28,6479,6124
8969,2022,7,29,7974,9582
8970,2022,7,30,4803,2300
8971,2022,7,31,4547,3734
8972,2022,8,1,6217,6085
8973,2022,8,2,7970,9921
8974,2022,8,3,7582,8542
8975,2022,8,4,4231,1858
8976,2022,8,5,7180,7852
8977,2022,8,6,8230,11119
8978,2022,8,7,7651,9072
8979,2022,8,8,5831,5864
8980,2022,8,9,6337,5947
8981,2022,8,10,7783,9760
8982,2022,8,11,7873,10349
8983,2022,8,12,7736,9751
8984,2022,8,13,4650,2104
8985,2022,8,14,7433,8674
8986,2022,8,15,7870,10390
8987,2022,8,16,5453,5613
8988,2022,8,17,7539,9470
8989,2022,8,18,7507,9497
8990,2022,8,19,7532,9628
8991,2022,8,20,7551,9702
8992,2022,8,21,7607,10119
8993,2022,8,22,7623,10255
8994,2022,8,23,7494,9888
8995,2022,8,24,6108,6419
8996,2022,8,25,7419,9507
8997,2022,8,26,7490,10164
8998,2022,8,27,7573,10468
8999,2022,8,28,7291,9761
9000,2022,8,29,7346,10064
9001,2022,8,30,7361,10149
9002,2022,8,31,7263,9814
9003,2022,9,1,7028,8744
9004,2022,9,2,7153,9593
9005,2022,9,3,7009,9616
9006,2022,9,4,6963,9540
9007,2022,9,5,7077,9851
9008,2022,9,6,7008,9583
9009,2022,9,7,6742,8821
9010,2022,9,8,5847,6143
9011,2022,9,9,4144,2313
9012,2022,9,10,4751,4705
9013,2022,9,11,5880,6442
9014,2022,9,12,3761,3448
9015,2022,9,13,5603,5428
9016,2022,9,14,6766,9799
9017,2022,9,15,6885,10202
9018,2022,9,16,6873,10196
9019,2022,9,17,6780,10041
9020,2022,9,18,6757,10096
9021,2022,9,19,6759,10279
9022,2022,9,20,6671,10103
9023,2022,9,21,6732,10313
9024,2022,9,22,6763,10519
9025,2022,9,23,6352,9564
9026,2022,9,24,6124,8973
9027,2022,9,25,6241,9443
9028,2022,9,26,6373,9720
9029,2022,9,27,6123,9163
9030,2022,9,28,5785,8111
9031,2022,9,29,6115,9406
9032,2022,9,30,6163,9757
9033,2022,10,1,6024,9508
9034,2022,10,2,5839,9027
9035,2022,10,3,5869,9284
9036,2022,10,4,5903,9444
9037,2022,10,5,5802,9191
9038,2022,10,6,5797,9176
9039,2022,10,7,5700,9195
9040,2022,10,8,5575,8879
9041,2022,10,9,5520,8741
9042,2022,10,10,5349,7897
9043,2022,10,11,5374,8484
9044,2022,10,12,5225,7621
9045,2022,10,13,5388,8724
9046,2022,10,14,5401,8958
9047,2022,10,15,5003,7283
9048,2022,10,16,5155,8358
9049,2022,10,17,5219,8807
9050,2022,10,18,5222,9058
9051,2022,10,19,5160,8978
9052,2022,10,20,4929,8208
9053,2022,10,21,5083,8902
9054,2022,10,22,4970,8503
9055,2022,10,23,5098,9115
9056,2022,10,24,5093,9415
9057,2022,10,25,4958,9044
9058,2022,10,26,4901,8431
9059,2022,10,27,4868,9017
9060,2022,10,28,4605,7572
9061,2022,10,29,4844,9005
9062,2022,10,30,4780,8893
9063,2022,10,31,4200,6375
9064,2022,11,1,4431,7533
9065,2022,11,2,4075,6363
9066,2022,11,3,4071,6768
9067,2022,11,4,4170,7236
9068,2022,11,5,3831,5135
9069,2022,11,6,4274,8317
9070,2022,11,7,1789,762
9071,2022,11,8,2012,2122
9072,2022,11,9,4327,8698
9073,2022,11,10,4335,8608
9074,2022,11,11,4188,7224
9075,2022,11,12,4263,8434
9076,2022,11,13,4145,8077
9077,2022,11,14,4141,8214
9078,2022,11,15,4112,8032
9079,2022,11,16,4188,8545
9080,2022,11,17,4145,8483
9081,2022,11,18,2917,4293
9082,2022,11,19,4051,8397
9083,2022,11,20,4102,8588
9084,2022,11,21,3831,7285
9085,2022,11,22,3905,8063
9086,2022,11,23,3769,7620
9087,2022,11,24,3865,8425
9088,2022,11,25,3688,7569
9089,2022,11,26,3436,6568
9090,2022,11,27,3552,6750
9091,2022,11,28,2871,3360
9092,2022,11,29,3715,8053
9093,2022,11,30,3652,7920
9094,2022,12,1,2673,2963
9095,2022,12,2,2506,3145
9096,2022,12,3,3431,7017
9097,2022,12,4,2857,4559
9098,2022,12,5,3263,5987
9099,2022,12,6,2755,4070
9100,2022,12,7,3518,7718
9101,2022,12,8,3542,7875
9102,2022,12,9,3501,7925
9103,2022,12,10,3227,5924
9104,2022,12,11,1018,229
9105,2022,12,12,2358,3301
9106,2022,12,13,3472,7861
9107,2022,12,14,3460,7906
9108,2022,12,15,3006,5007
9109,2022,12,16,3466,7241
9110,2022,12,17,3041,4835
9111,2022,12,18,3482,7796
9112,2022,12,19,3434,7326
9113,2022,12,20,3260,6522
9114,2022,12,21,3383,7869
9115,2022,12,22,2309,1930
9116,2022,12,23,3322,7411
9117,2022,12,24,3357,7749
9118,2022,12,25,3386,7721
9119,2022,12,26,2299,1699
9120,2022,12,27,1098,233
9121,2022,12,28,3230,6469
9122,2022,12,29,1284,515
9123,2022,12,30,2109,2738
9124,2022,12,31,1586,991
9125,2023,1,1,2169,2721
9126,2023,1,2,2783,4063
9127,2023,1,3,3317,6267
9128,2023,1,4,1860,1141
9129,2023,1,5,1529,2256
9130,2023,1,6,3568,8001
9131,2023,1,7,2557,2535
9132,2023,1,8,3194,5023
9133,2023,1,9,1176,200
9134,2023,1,10,1368,1270
9135,2023,1,11,2484,2289
9136,2023,1,12,2832,3586
9137,2023,1,13,2679,2388
