,Year,Month,Day,GHI,DNI
8494,2021,4,10,7943,11228
8495,2021,4,11,7974,10819
8496,2021,4,12,7057,7576
8497,2021,4,13,7512,9263
8498,2021,4,14,6744,7178
8499,2021,4,15,5964,4316
8500,2021,4,16,6293,6211
8501,2021,4,17,4923,3491
8502,2021,4,18,4177,2583
8503,2021,4,19,8196,11207
8504,2021,4,20,7534,8293
8505,2021,4,21,7684,9367
8506,2021,4,22,7197,6633
8507,2021,4,23,6858,8308
8508,2021,4,24,8309,11219
8509,2021,4,25,8414,11263
8510,2021,4,26,8297,10084
8511,2021,4,27,6020,4820
8512,2021,4,28,5446,2988
8513,2021,4,29,8288,10600
8514,2021,4,30,8467,11443
8515,2021,5,1,8161,9980
8516,2021,5,2,8586,10969
8517,2021,5,3,4812,3946
8518,2021,5,4,7087,7793
8519,2021,5,5,8628,11430
8520,2021,5,6,8547,11276
8521,2021,5,7,5893,6630
8522,2021,5,8,8483,9951
8523,2021,5,9,7739,8350
8524,2021,5,10,8507,10190
8525,2021,5,11,8637,10751
8526,2021,5,12,7745,8014
8527,2021,5,13,8316,10279
8528,2021,5,14,8001,9063
8529,2021,5,15,7444,7781
8530,2021,5,16,8825,11501
8531,2021,5,17,5369,4876
8532,2021,5,18,3728,1195
8533,2021,5,19,7859,8627
8534,2021,5,20,8827,10996
8535,2021,5,21,4574,2624
8536,2021,5,22,7065,6799
8537,2021,5,23,9141,12233
8538,2021,5,24,9282,12491
8539,2021,5,25,9305,12497
8540,2021,5,26,6386,4513
8541,2021,5,27,9071,11376
8542,2021,5,28,7574,9087
8543,2021,5,29,8852,11005
8544,2021,5,30,4991,3404
8545,2021,5,31,4238,2188
8546,2021,6,1,8304,10268
8547,2021,6,2,6625,6376
8548,2021,6,3,7471,7173
8549,2021,6,4,8203,9582
8550,2021,6,5,5908,5268
8551,2021,6,6,7600,7694
8552,2021,6,7,8882,10763
8553,2021,6,8,9112,11507
8554,2021,6,9,8968,10449
8555,2021,6,10,9004,10993
8556,2021,6,11,9266,12184
8557,2021,6,12,8642,9847
8558,2021,6,13,8121,8396
8559,2021,6,14,8508,9131
8560,2021,6,15,7856,8096
8561,2021,6,16,7816,8233
8562,2021,6,17,8565,9796
8563,2021,6,18,8417,8787
8564,2021,6,19,8352,9134
8565,2021,6,20,7911,8409
8566,2021,6,21,8842,10888
8567,2021,6,22,8327,8554
8568,2021,6,23,7873,7897
8569,2021,6,24,7172,6849
8570,2021,6,25,8614,10400
8571,2021,6,26,7676,8569
8572,2021,6,27,4769,3803
8573,2021,6,28,3738,604
8574,2021,6,29,2454,283
8575,2021,6,30,4068,1762
8576,2021,7,1,6873,5671
8577,2021,7,2,7009,6820
8578,2021,7,3,7917,8533
8579,2021,7,4,7503,7537
8580,2021,7,5,8054,8348
8581,2021,7,6,8342,9818
8582,2021,7,7,8474,10183
8583,2021,7,8,8293,9857
8584,2021,7,9,7580,8358
8585,2021,7,10,8234,9208
8586,2021,7,11,6777,5174
8587,2021,7,12,7614,6010
8588,2021,7,13,7453,7144
8589,2021,7,14,7615,7300
8590,2021,7,15,8236,9252
8591,2021,7,16,8096,9153
8592,2021,7,17,7373,8160
8593,2021,7,18,6959,5556
8594,2021,7,19,8085,9383
8595,2021,7,20,5553,4701
8596,2021,7,21,8125,8508
8597,2021,7,22,7312,7078
8598,2021,7,23,5241,5876
8599,2021,7,24,6849,5898
8600,2021,7,25,6216,5052
8601,2021,7,26,7841,9412
8602,2021,7,27,5013,2872
8603,2021,7,28,8061,9393
8604,2021,7,29,8223,10531
8605,2021,7,30,8149,10061
8606,2021,7,31,6799,6286
8607,2021,8,1,4070,1535
8608,2021,8,2,5868,4326
8609,2021,8,3,7000,8156
8610,2021,8,4,8025,10106
8611,2021,8,5,8114,10153
8612,2021,8,6,7777,9279
8613,2021,8,7,8106,10206
8614,2021,8,8,7879,8715
8615,2021,8,9,7629,8428
8616,2021,8,10,4510,2756
8617,2021,8,11,7567,8974
8618,2021,8,12,6207,5735
8619,2021,8,13,6288,6160
8620,2021,8,14,5433,4908
8621,2021,8,15,7781,9703
8622,2021,8,16,5713,5710
8623,2021,8,17,7878,10239
8624,2021,8,18,7533,9310
8625,2021,8,19,7369,8799
8626,2021,8,20,7851,10672
8627,2021,8,21,7174,9178
8628,2021,8,22,5454,5704
8629,2021,8,23,7068,7843
8630,2021,8,24,7465,9786
8631,2021,8,25,7627,10232
8632,2021,8,26,6577,7757
8633,2021,8,27,6360,6661
8634,2021,8,28,6776,7488
8635,2021,8,29,6488,6969
8636,2021,8,30,6996,8817
8637,2021,8,31,7119,9025
8638,2021,9,1,3271,1171
8639,2021,9,2,7258,10216
8640,2021,9,3,4668,5282
8641,2021,9,4,4857,3296
8642,2021,9,5,6529,8493
8643,2021,9,6,7158,10275
8644,2021,9,7,7178,10130
8645,2021,9,8,6988,9532
8646,2021,9,9,7033,9966
8647,2021,9,10,7011,9788
8648,2021,9,11,7013,10085
8649,2021,9,12,6947,9868
8650,2021,9,13,6886,9894
8651,2021,9,14,6388,8592
8652,2021,9,15,6807,9978
8653,2021,9,16,6653,9113
8654,2021,9,17,6920,10450
8655,2021,9,18,6301,8470
8656,2021,9,19,5813,6816
8657,2021,9,20,6668,9975
8658,2021,9,21,6682,10329
8659,2021,9,22,6611,10240
8660,2021,9,23,5648,6208
8661,2021,9,24,5603,6046
8662,2021,9,25,5462,6676
8663,2021,9,26,4879,5622
8664,2021,9,27,5459,6358
8665,2021,9,28,3861,3018
8666,2021,9,29,5773,7906
8667,2021,9,30,1210,518
8668,2021,10,1,3274,3297
8669,2021,10,2,5256,7591
8670,2021,10,3,5810,8525
8671,2021,10,4,5985,9942
8672,2021,10,5,5808,9315
8673,2021,10,6,4975,6918
8674,2021,10,7,5334,6924
8675,2021,10,8,5078,6527
8676,2021,10,9,5605,9362
8677,2021,10,10,4059,4626
8678,2021,10,11,5660,9407
8679,2021,10,12,3437,4602
8680,2021,10,13,5708,9778
8681,2021,10,14,5574,9627
8682,2021,10,15,5701,9961
8683,2021,10,16,5573,9756
8684,2021,10,17,5282,8766
8685,2021,10,18,5287,9225
8686,2021,10,19,4985,8318
8687,2021,10,20,5371,9588
8688,2021,10,21,5264,9403
8689,2021,10,22,5123,9133
8690,2021,10,23,4495,6573
8691,2021,10,24,4898,8720
8692,2021,10,25,4972,9236
8693,2021,10,26,3812,6584
8694,2021,10,27,5023,9519
8695,2021,10,28,4861,9305
8696,2021,10,29,4838,9310
8697,2021,10,30,4796,9252
8698,2021,10,31,3773,5029
8699,2021,11,1,3931,6235
8700,2021,11,2,3813,4659
8701,2021,11,3,4514,8547
8702,2021,11,4,4540,8992
8703,2021,11,5,4532,9149
8704,2021,11,6,4490,9041
8705,2021,11,7,4461,8955
8706,2021,11,8,3943,6003
8707,2021,11,9,3631,5442
8708,2021,11,10,4306,8775
8709,2021,11,11,4366,9027
8710,2021,11,12,4254,8874
8711,2021,11,13,4183,8785
8712,2021,11,14,4186,8533
8713,2021,11,15,3874,7678
8714,2021,11,16,2838,2221
8715,2021,11,17,3254,4873
8716,2021,11,18,3819,6881
8717,2021,11,19,3521,6143
8718,2021,11,20,3412,5329
8719,2021,11,21,3628,6560
8720,2021,11,22,4017,8887
8721,2021,11,23,3029,4468
8722,2021,11,24,2944,4117
8723,2021,11,25,3726,7452
8724,2021,11,26,3895,8918
8725,2021,11,27,3744,8453
8726,2021,11,28,3723,8538
8727,2021,11,29,3696,8308
8728,2021,11,30,3674,8399
8729,2021,12,1,3727,8533
8730,2021,12,2,3619,7814
8731,2021,12,3,3633,8326
8732,2021,12,4,3604,7892
8733,2021,12,5,3624,8540
8734,2021,12,6,3420,6826
8735,2021,12,7,2541,2269
8736,2021,12,8,2093,1874
8737,2021,12,9,3279,6997
8738,2021,12,10,3149,6157
8739,2021,12,11,3641,8621
8740,2021,12,12,3613,8709
8741,2021,12,13,3119,6329
8742,2021,12,14,1870,2910
8743,2021,12,15,3246,6512
8744,2021,12,16,3581,8582
8745,2021,12,17,3507,8297
8746,2021,12,18,3541,8129
8747,2021,12,19,3576,8348
8748,2021,12,20,3566,8666
8749,2021,12,21,2987,4491
8750,2021,12,22,3223,6887
8751,2021,12,23,2008,1488
8752,2021,12,24,519,54
8753,2021,12,25,1917,2025
8754,2021,12,26,3160,6176
8755,2021,12,27,577,253
8756,2021,12,28,1955,1662
8757,2021,12,29,1958,2447
8758,2021,12,30,1821,1085
8759,2021,12,31,858,1282
8760,2022,1,1,1232,802
8761,2022,1,2,3709,8747
8762,2022,1,3,3750,8840
8763,2022,1,4,3691,8341
8764,2022,1,5,3595,8462
8765,2022,1,6,2950,4606
8766,2022,1,7,3620,8384
8767,2022,1,8,2757,4647
8768,2022,1,9,2817,4564
8769,2022,1,10,3806,8716
8770,2022,1,11,3797,7940
8771,2022,1,12,3777,8544
8772,2022,1,13,3792,8503
8773,2022,1,14,3827,8513
8774,2022,1,15,3921,8622
8775,2022,1,16,4019,9139
8776,2022,1,17,3089,4595
8777,2022,1,18,3919,8594
8778,2022,1,19,2706,4043
8779,2022,1,20,2749,3756
8780,2022,1,21,3907,7684
8781,2022,1,22,2951,4009
8782,2022,1,23,4089,8739
8783,2022,1,24,4141,8918
8784,2022,1,25,3811,6875
8785,2022,1,26,3089,4712
8786,2022,1,27,4181,7684
8787,2022,1,28,4334,8783
8788,2022,1,29,4405,8544
8789,2022,1,30,1851,499
8790,2022,1,31,4509,8883
8791,2022,2,1,2096,1148
8792,2022,2,2,1140,20
8793,2022,2,3,4657,8022
8794,2022,2,4,4773,9149
8795,2022,2,5,4877,9828
8796,2022,2,6,4095,5284
8797,2022,2,7,4887,9563
8798,2022,2,8,4665,7557
8799,2022,2,9,4840,8727
8800,2022,2,10,4845,9024
8801,2022,2,11,4685,7683
8802,2022,2,12,3595,5141
8803,2022,2,13,5122,9930
8804,2022,2,14,5240,10189
8805,2022,2,15,5209,9347
8806,2022,2,16,4183,6522
8807,2022,2,17,2375,2005
8808,2022,2,18,5308,9862
8809,2022,2,19,5455,10133
8810,2022,2,20,5030,8328
8811,2022,2,21,4954,6490
8812,2022,2,22,5499,9783
8813,2022,2,23,5486,9412
8814,2022,2,24,5507,9257
8815,2022,2,25,5422,8425
8816,2022,2,26,5858,10441
8817,2022,2,27,5997,10055
8818,2022,2,28,4281,2989
8819,2022,3,1,5678,8781
8820,2022,3,2,6040,10527
8821,2022,3,3,3979,2635
8822,2022,3,4,5898,9153
8823,2022,3,5,5362,7516
8824,2022,3,6,4444,4534
8825,2022,3,7,5505,7098
8826,2022,3,8,6434,10516
8827,2022,3,9,6160,9453
8828,2022,3,10,3923,2485
8829,2022,3,11,4984,5999
8830,2022,3,12,6603,10840
8831,2022,3,13,6649,10771
8832,2022,3,14,6150,8885
8833,2022,3,15,6695,10634
8834,2022,3,16,5913,7266
8835,2022,3,17,1942,348
8836,2022,3,18,6613,8886
8837,2022,3,19,6434,8065
8838,2022,3,20,4038,3269
8839,2022,3,21,2332,2428
8840,2022,3,22,3882,2764
8841,2022,3,23,7200,10666
8842,2022,3,24,7070,10853
8843,2022,3,25,7071,10458
8844,2022,3,26,6354,6746
8845,2022,3,27,6385,7005
8846,2022,3,28,4492,3130
8847,2022,3,29,5134,4224
8848,2022,3,30,4514,3824
8849,2022,3,31,5596,4268
8850,2022,4,1,6541,7773
8851,2022,4,2,7395,10662
8852,2022,4,3,6115,6773
8853,2022,4,4,7248,9989
8854,2022,4,5,7512,10934
8855,2022,4,6,7893,11262
8856,2022,4,7,7927,11384
8857,2022,4,8,7935,11423
8858,2022,4,9,7844,10768
8859,2022,4,10,5618,5593
8860,2022,4,11,7536,9741
8861,2022,4,12,5906,5770
8862,2022,4,13,8151,11279
8863,2022,4,14,7992,10934
8864,2022,4,15,8131,11332
8865,2022,4,16,7633,9533
8866,2022,4,17,8162,10987
8867,2022,4,18,7249,7749
8868,2022,4,19,6499,6461
8869,2022,4,20,7976,10458
8870,2022,4,21,8253,11379
8871,2022,4,22,8243,10814
8872,2022,4,23,8128,9667
8873,2022,4,24,8339,10719
8874,2022,4,25,8273,10380
8875,2022,4,26,7591,8453
8876,2022,4,27,6112,5550
8877,2022,4,28,8513,11094
8878,2022,4,29,8518,10705
8879,2022,4,30,8551,10918
8880,2022,5,1,8398,10428
8881,2022,5,2,8482,10641
8882,2022,5,3,8324,9663
8883,2022,5,4,8567,10869
8884,2022,5,5,8664,11350
8885,2022,5,6,5992,4589
8886,2022,5,7,8291,9515
8887,2022,5,8,8334,10255
8888,2022,5,9,8802,11636
8889,2022,5,10,8857,11894
8890,2022,5,11,8479,10075
8891,2022,5,12,9031,10741
8892,2022,5,13,9005,11528
8893,2022,5,14,8932,11490
8894,2022,5,15,8620,9999
8895,2022,5,16,6929,5921
8896,2022,5,17,9039,11826
8897,2022,5,18,8826,11304
8898,2022,5,19,8859,10842
8899,2022,5,20,8574,9462
8900,2022,5,21,8648,10314
8901,2022,5,22,6451,5210
8902,2022,5,23,5521,2028
8903,2022,5,24,6105,5923
8904,2022,5,25,9134,12030
8905,2022,5,26,8997,11090
8906,2022,5,27,8399,8764
8907,2022,5,28,7618,7602
8908,2022,5,29,8860,10681
8909,2022,5,30,9115,11744
8910,2022,5,31,9100,11590
8911,2022,6,1,8901,11198
8912,2022,6,2,6466,5363
8913,2022,6,3,6927,7933
8914,2022,6,4,8731,9762
8915,2022,6,5,7962,8468
8916,2022,6,6,8942,11684
8917,2022,6,7,8877,11349
8918,2022,6,8,8320,8985
8919,2022,6,9,7917,8491
8920,2022,6,10,9122,11719
8921,2022,6,11,8068,8940
8922,2022,6,12,7108,6857
8923,2022,6,13,8836,11041
8924,2022,6,14,9218,11829
8925,2022,6,15,9250,11873
8926,2022,6,16,8495,9707
8927,2022,6,17,4698,5317
8928,2022,6,18,7162,6585
8929,2022,6,19,5703,3972
8930,2022,6,20,6318,5891
8931,2022,6,21,2831,406
8932,2022,6,22,2978,537
8933,2022,6,23,8104,9132
8934,2022,6,24,7780,7154
8935,2022,6,25,3891,2959
8936,2022,6,26,2835,583
8937,2022,6,27,3249,528
8938,2022,6,28,8905,11446
8939,2022,6,29,9005,11864
8940,2022,6,30,8727,10744
8941,2022,7,1,7575,8340
8942,2022,7,2,5854,3951
8943,2022,7,3,7379,6404
8944,2022,7,4,5601,3616
8945,2022,7,5,7706,7397
8946,2022,7,6,8093,9095
8947,2022,7,7,8670,11017
8948,2022,7,8,8792,11304
8949,2022,7,9,7541,8481
8950,2022,7,10,8792,11580
8951,2022,7,11,8166,9351
8952,2022,7,12,5908,4625
8953,2022,7,13,8357,10060
8954,2022,7,14,8236,9677
8955,2022,7,15,8589,10900
8956,2022,7,16,8603,10738
8957,2022,7,17,8598,11017
8958,2022,7,18,7804,8504
8959,2022,7,19,8456,10380
8960,2022,7,20,7638,7644
8961,2022,7,21,7674,8213
8962,2022,7,22,6998,7665
8963,2022,7,23,7607,8638
8964,2022,7,24,7202,7127
8965,2022,7,25,6850,7517
8966,2022,7,26,7448,7989
8967,2022,7,27,5404,5402
8968,2022,7,28,3671,2005
8969,2022,7,29,7022,6477
8970,2022,7,30,5229,3480
8971,2022,7,31,7763,9425
8972,2022,8,1,7290,7326
8973,2022,8,2,8117,10163
8974,2022,8,3,6014,6647
8975,2022,8,4,7476,7910
8976,2022,8,5,5643,4973
8977,2022,8,6,5617,5835
8978,2022,8,7,7596,8529
8979,2022,8,8,6413,5659
8980,2022,8,9,7584,8555
8981,2022,8,10,5797,6310
8982,2022,8,11,6159,6843
8983,2022,8,12,7668,9916
8984,2022,8,13,7931,10554
8985,2022,8,14,7813,9699
8986,2022,8,15,7439,8936
8987,2022,8,16,7604,9406
8988,2022,8,17,5309,4496
8989,2022,8,18,4290,2741
8990,2022,8,19,5791,4337
8991,2022,8,20,1783,590
8992,2022,8,21,7050,7814
8993,2022,8,22,5996,5698
8994,2022,8,23,7069,7841
8995,2022,8,24,6310,6275
8996,2022,8,25,7377,9483
8997,2022,8,26,5421,4862
8998,2022,8,27,7505,10416
8999,2022,8,28,7567,10572
9000,2022,8,29,6652,8528
9001,2022,8,30,4886,4702
9002,2022,8,31,6347,7531
9003,2022,9,1,6686,8265
9004,2022,9,2,7137,9810
9005,2022,9,3,5586,6374
9006,2022,9,4,7317,10424
9007,2022,9,5,7081,9438
9008,2022,9,6,7247,10466
9009,2022,9,7,7119,9665
9010,2022,9,8,6182,6115
9011,2022,9,9,4916,2860
9012,2022,9,10,4216,2722
9013,2022,9,11,5260,4690
9014,2022,9,12,6558,8133
9015,2022,9,13,5257,6065
9016,2022,9,14,6339,8597
9017,2022,9,15,6219,8794
9018,2022,9,16,6880,10482
9019,2022,9,17,6822,10485
9020,2022,9,18,6438,9230
9021,2022,9,19,6148,8405
9022,2022,9,20,4342,4810
9023,2022,9,21,5745,8456
9024,2022,9,22,5827,7843
9025,2022,9,23,5788,8099
9026,2022,9,24,6506,10447
9027,2022,9,25,6284,9472
9028,2022,9,26,6238,9544
9029,2022,9,27,5586,7803
9030,2022,9,28,5914,8705
9031,2022,9,29,6093,9017
9032,2022,9,30,5926,8298
9033,2022,10,1,4291,5540
9034,2022,10,2,3718,3479
9035,2022,10,3,2889,1430
9036,2022,10,4,2392,998
9037,2022,10,5,1899,499
9038,2022,10,6,1924,414
9039,2022,10,7,2436,1071
9040,2022,10,8,1182,448
9041,2022,10,9,3940,4524
9042,2022,10,10,4819,5901
9043,2022,10,11,5610,9468
9044,2022,10,12,5671,9735
9045,2022,10,13,5658,9887
9046,2022,10,14,5581,9736
9047,2022,10,15,5240,7945
9048,2022,10,16,640,35
9049,2022,10,17,1018,49
9050,2022,10,18,5289,9141
9051,2022,10,19,5358,9619
9052,2022,10,20,5344,9779
9053,2022,10,21,5207,9447
9054,2022,10,22,3324,3927
9055,2022,10,23,4310,6314
9056,2022,10,24,3505,4435
9057,2022,10,25,5055,9515
9058,2022,10,26,4967,9206
9059,2022,10,27,3728,6005
9060,2022,10,28,4955,9338
9061,2022,10,29,4942,9457
9062,2022,10,30,4337,6757
9063,2022,10,31,4759,9162
9064,2022,11,1,4449,7768
9065,2022,11,2,4133,6336
9066,2022,11,3,3297,4543
9067,2022,11,4,4108,6500
9068,2022,11,5,3800,5262
9069,2022,11,6,4520,9136
9070,2022,11,7,3901,5742
9071,2022,11,8,4239,7698
9072,2022,11,9,4408,9066
9073,2022,11,10,4447,9305
9074,2022,11,11,4237,8239
9075,2022,11,12,4204,7794
9076,2022,11,13,4155,8253
9077,2022,11,14,2047,2777
9078,2022,11,15,4241,8929
9079,2022,11,16,2584,3017
9080,2022,11,17,4211,9045
9081,2022,11,18,685,154
9082,2022,11,19,3383,5644
9083,2022,11,20,4138,9090
9084,2022,11,21,4101,9255
9085,2022,11,22,3349,5325
9086,2022,11,23,3985,8660
9087,2022,11,24,1122,111
9088,2022,11,25,3790,8050
9089,2022,11,26,3841,8799
9090,2022,11,27,3489,6657
9091,2022,11,28,2531,2949
9092,2022,11,29,3148,6297
9093,2022,11,30,3389,6424
9094,2022,12,1,3446,6534
9095,2022,12,2,1648,909
9096,2022,12,3,1196,152
9097,2022,12,4,1424,310
9098,2022,12,5,2999,5946
9099,2022,12,6,3389,7158
9100,2022,12,7,2591,3805
9101,2022,12,8,3659,8665
9102,2022,12,9,2833,4599
9103,2022,12,10,3584,8564
9104,2022,12,11,3582,8587
9105,2022,12,12,1371,766
9106,2022,12,13,3008,4953
9107,2022,12,14,3533,8365
9108,2022,12,15,3538,8541
9109,2022,12,16,3708,9119
9110,2022,12,17,3601,8872
9111,2022,12,18,1506,701
9112,2022,12,19,3565,8553
9113,2022,12,20,2960,5181
9114,2022,12,21,3561,8705
9115,2022,12,22,3390,7871
9116,2022,12,23,2704,4449
9117,2022,12,24,3450,8343
9118,2022,12,25,2798,4388
9119,2022,12,26,2918,4794
9120,2022,12,27,3163,6163
9121,2022,12,28,1005,280
9122,2022,12,29,3350,7248
9123,2022,12,30,2595,3889
9124,2022,12,31,2652,3922
9125,2023,1,1,1018,207
9126,2023,1,2,2367,3221
9127,2023,1,3,2032,2380
9128,2023,1,4,3517,7257
9129,2023,1,5,3174,5542
9130,2023,1,6,3031,3769
9131,2023,1,7,3773,8955
9132,2023,1,8,3671,8243
9133,2023,1,9,3633,8119
9134,2023,1,10,1817,1693
9135,2023,1,11,3316,6444
9136,2023,1,12,3808,8738
9137,2023,1,13,3734,7720
9138,2023,1,14,2839,3658
9139,2023,1,15,1104,465
9140,2023,1,16,1409,94
9141,2023,1,17,1411,1530
9142,2023,1,18,2929,3446
9143,2023,1,19,3953,7773
9144,2023,1,20,2536,3930
9145,2023,1,21,4135,8486
9146,2023,1,22,4030,8120
9147,2023,1,23,2141,770
9148,2023,1,24,3871,6186
9149,2023,1,25,4002,6457
9150,2023,1,26,4249,8823
9151,2023,1,27,4218,8965
9152,2023,1,28,4288,8539
9153,2023,1,29,4397,9159
9154,2023,1,30,4450,9298
9155,2023,1,31,3822,6418
9156,2023,2,1,4522,9298
9157,2023,2,2,4550,9353
9158,2023,2,3,4242,7256
9159,2023,2,4,4229,6866
9160,2023,2,5,4605,8435
9161,2023,2,6,4388,7381
9162,2023,2,7,1619,207
9163,2023,2,8,4782,8184
9164,2023,2,9,3052,3726
9165,2023,2,10,5041,9912
9166,2023,2,11,4230,5654
9167,2023,2,12,4801,8311
9168,2023,2,13,3267,4566
9169,2023,2,14,3291,2257
9170,2023,2,15,3030,2144
9171,2023,2,16,5392,9585
9172,2023,2,17,4702,6234
9173,2023,2,18,4199,6016
9174,2023,2,19,1624,195
9175,2023,2,20,2516,981
9176,2023,2,21,4538,6352
9177,2023,2,22,3186,1692
9178,2023,2,23,4499,5530
9179,2023,2,24,5412,8907
9180,2023,2,25,2049,1140
9181,2023,2,26,3818,5495
9182,2023,2,27,5802,10418
9183,2023,2,28,5840,9759
9184,2023,3,1,5208,7078
9185,2023,3,2,2727,1895
9186,2023,3,3,5958,10247
9187,2023,3,4,5803,8820
9188,2023,3,5,5014,5135
9189,2023,3,6,2534,1241
9190,2023,3,7,2822,1938
9191,2023,3,8,4824,4464
9192,2023,3,9,5423,6357
9193,2023,3,10,5079,5711
9194,2023,3,11,4993,4867
9195,2023,3,12,5862,8368
9196,2023,3,13,4640,4948
9197,2023,3,14,6454,9688
9198,2023,3,15,4798,4728
9199,2023,3,16,2924,1730
9200,2023,3,17,1884,338
9201,2023,3,18,4161,1271
9202,2023,3,19,5901,6416
9203,2023,3,20,2419,524
9204,2023,3,21,2939,979
9205,2023,3,22,4813,4448
9206,2023,3,23,4444,4022
9207,2023,3,24,4196,3449
9208,2023,3,25,6326,7788
9209,2023,3,26,6239,7506
9210,2023,3,27,7347,11003
9211,2023,3,28,7074,9801
9212,2023,3,29,7168,9998
9213,2023,3,30,6860,9689
9214,2023,3,31,7575,11374
9215,2023,4,1,7385,10401
9216,2023,4,2,7659,11378
9217,2023,4,3,7661,11358
9218,2023,4,4,7789,11333
9219,2023,4,5,7806,11355
9220,2023,4,6,7696,11167
9221,2023,4,7,7719,11155
9222,2023,4,8,5998,6110
9223,2023,4,9,6774,8017
9224,2023,4,10,7712,10966
9225,2023,4,11,7651,10609
9226,2023,4,12,7829,11125
9227,2023,4,13,3801,1962
9228,2023,4,14,7285,8818
9229,2023,4,15,8161,11220
9230,2023,4,16,8107,11369
9231,2023,4,17,7436,8217
9232,2023,4,18,7929,10294
9233,2023,4,19,8015,9918
9234,2023,4,20,8376,11585
9235,2023,4,21,8064,10646
9236,2023,4,22,6976,6564
9237,2023,4,23,7210,7205
9238,2023,4,24,6458,5489
9239,2023,4,25,5375,4004
9240,2023,4,26,7932,9692
9241,2023,4,27,7702,9649
9242,2023,4,28,4598,4253
9243,2023,4,29,8311,11071
9244,2023,4,30,7945,9247
9245,2023,5,1,7082,6672
9246,2023,5,2,4001,1624
9247,2023,5,3,7507,7509
9248,2023,5,4,7605,8212
9249,2023,5,5,8710,11715
9250,2023,5,6,8754,11812
9251,2023,5,7,8428,10611
9252,2023,5,8,8831,12072
9253,2023,5,9,8861,11896
9254,2023,5,10,8462,10332
9255,2023,5,11,8695,11382
9256,2023,5,12,8828,12028
9257,2023,5,13,5743,3235
9258,2023,5,14,5939,4492
9259,2023,5,15,5562,2889
9260,2023,5,16,7485,9004
9261,2023,5,17,6164,5675
9262,2023,5,18,4321,1989
9263,2023,5,19,3476,3026
9264,2023,5,20,5085,3057
9265,2023,5,21,3629,1997
9266,2023,5,22,7975,8779
9267,2023,5,23,8114,9157
9268,2023,5,24,8898,11608
9269,2023,5,25,8763,10600
9270,2023,5,26,3637,3546
9271,2023,5,27,7520,7201
9272,2023,5,28,9217,12320
9273,2023,5,29,9140,12231
9274,2023,5,30,8405,9009
9275,2023,5,31,5756,4751
9276,2023,6,1,6652,5933
9277,2023,6,2,6166,6108
9278,2023,6,3,7222,7601
9279,2023,6,4,8693,10417
9280,2023,6,5,7546,7376
9281,2023,6,6,6901,5967
9282,2023,6,7,8163,7782
9283,2023,6,8,9098,11559
9284,2023,6,9,7070,5852
9285,2023,6,10,9203,11951
9286,2023,6,11,8003,7752
9287,2023,6,12,9288,12167
9288,2023,6,13,9172,11989
9289,2023,6,14,9180,12160
9290,2023,6,15,9233,12081
9291,2023,6,16,7894,8593
9292,2023,6,17,9104,11765
9293,2023,6,18,9173,12024
9294,2023,6,19,8951,10921
9295,2023,6,20,7791,7971
9296,2023,6,21,8898,10774
9297,2023,6,22,8690,10469
9298,2023,6,23,8483,9925
9299,2023,6,24,9598,12873
9300,2023,6,25,8574,10011
9301,2023,6,26,8036,8549
9302,2023,6,27,6596,5311
9303,2023,6,28,7406,6668
9304,2023,6,29,5849,5135
9305,2023,6,30,9013,10911
9306,2023,7,1,8129,9285
9307,2023,7,2,7292,8542
9308,2023,7,3,8917,11542
9309,2023,7,4,8360,10038
9310,2023,7,5,8517,9834
9311,2023,7,6,8665,10333
9312,2023,7,7,7884,8057
9313,2023,7,8,6955,6636
9314,2023,7,9,8785,10731
9315,2023,7,10,6752,5614
9316,2023,7,11,7390,8005
9317,2023,7,12,6814,5595
9318,2023,7,13,6729,5135
9319,2023,7,14,8710,11144
9320,2023,7,15,8595,10500
9321,2023,7,16,8894,11955
9322,2023,7,17,8609,11281
9323,2023,7,18,8570,10956
9324,2023,7,19,7626,8361
9325,2023,7,20,8006,8385
9326,2023,7,21,8106,9269
9327,2023,7,22,8003,9032
9328,2023,7,23,8531,11106
9329,2023,7,24,8274,9989
9330,2023,7,25,8005,9103
9331,2023,7,26,7700,7592
9332,2023,7,27,6592,5714
9333,2023,7,28,6958,7173
9334,2023,7,29,6884,7022
9335,2023,7,30,6511,5729
9336,2023,7,31,7961,9043
9337,2023,8,1,5648,4147
9338,2023,8,2,7025,7315
9339,2023,8,3,7445,8036
9340,2023,8,4,7939,9965
9341,2023,8,5,8027,9661
9342,2023,8,6,7969,9903
9343,2023,8,7,5594,4993
9344,2023,8,8,6036,5322
9345,2023,8,9,8081,9465
9346,2023,8,10,7513,8628
9347,2023,8,11,7359,7789
9348,2023,8,12,5444,3793
9349,2023,8,13,5794,4223
9350,2023,8,14,4722,4474
9351,2023,8,15,7020,7778
9352,2023,8,16,7427,8923
9353,2023,8,17,5749,5500
9354,2023,8,18,7096,8564
9355,2023,8,19,7934,10256
9356,2023,8,20,7920,10748
9357,2023,8,21,6961,7651
9358,2023,8,22,6542,6452
9359,2023,8,23,3429,992
9360,2023,8,24,5835,5400
9361,2023,8,25,3652,4707
9362,2023,8,26,4544,2070
9363,2023,8,27,6827,7140
9364,2023,8,28,5585,4361
9365,2023,8,29,6880,8393
9366,2023,8,30,7402,10188
9367,2023,8,31,6357,7417
9368,2023,9,1,7152,9211
9369,2023,9,2,7293,10118
